RSI,EMA20,EMA50,volatility,volume_ratio,distance_high,target
53.20182139401817,796.0889896157191,795.853223848525,0.004523331688697846,0.5227481145693812,0.004698364825275735,0
43.277467761566164,795.5614010102174,795.6394145452633,0.005605069475353081,0.5632963033620475,0.014357139708243379,0
44.66696724121956,795.1745580437015,795.4727103101718,0.0055369897698637725,0.5719387648232875,0.013139639183907138,0
41.179297820599594,794.5340608864207,795.1901878234867,0.005597657332498671,0.6104508834491291,0.017058801444345142,0
46.49020011757008,794.2974610328503,795.0639858670376,0.005789307325892121,0.6919141368989778,0.012436130008082795,0
41.804344357959636,793.6881313425362,794.7763523761762,0.00581275526990247,0.7346461449247348,0.017768751829156722,0
45.37616865043842,793.3749550450353,794.6008065662164,0.0059547705598695985,0.7626292820478571,0.014549594692289076,0
46.08884579327122,793.139231528042,794.4524916651485,0.005832452351932572,0.8441894099038891,0.013908205412118098,0
50.408883251873945,793.2212144614439,794.4343729205035,0.0046507542296150535,0.6626801118114903,0.009949652914436398,0
44.686614248768564,792.8572715829614,794.2329531896494,0.004851469789051849,0.7713971486002417,0.015834810759320927,0
38.01812585294133,791.8993873654649,793.7758932193605,0.005243009346970853,1.024551716031312,0.024399638373710907,0
37.92580134303133,791.0232169505202,793.333445554576,0.004523292924569045,1.0849587160847554,0.02453048665847302,0
49.217303366573454,791.0400552799023,793.2482836751473,0.005872671462902458,1.1747583799334131,0.013523776594977359,0
46.43483809102777,790.8076581725691,793.0628638087659,0.005834169841429186,1.2674064487925674,0.016865393405881016,0
47.480226398515796,790.678354245136,792.9188451253412,0.005633976111908388,1.27639377320906,0.015770488333042506,0
53.6664882120825,791.0756635023029,792.9957757650918,0.005754381010318903,1.381587063050324,0.00886965974041571,0
52.01692151483588,791.3065589951286,793.0158501225005,0.005746156507994152,1.4361500911383556,0.010586042109719597,0
49.58523362806063,791.3249824029683,792.9555365373791,0.005818416984031247,1.4855370669590637,0.013139639183907138,0
49.71178825371504,791.3511728151295,792.9016315212644,0.005662652090294824,1.5734412005577814,0.012948459216933416,0
51.482921284907356,791.5034463118367,792.9035543618859,0.005339951917588908,1.4097253178699125,0.01122386435701644,0
51.550962684571246,791.6459778415747,792.9073854707084,0.0043698865026722275,0.937984715379089,0.007187909466622005,0
53.17785092424992,791.8844624142247,792.9567217728788,0.004340836840689812,0.803056113354843,0.0048479197476296474,0
50.63048016209247,791.9478467326804,792.9405811395135,0.002920677103468344,0.6254495415622469,0.006876553266006625,0
49.748319667760946,791.9528137778087,792.9032730289541,0.0026849359993063615,0.45187956394495327,0.007575757575757576,0
50.424896802457795,791.9954057890169,792.883320658246,0.002675756156857761,0.4260069423437594,0.007067106781172026,0
47.0165361753208,791.8434630207228,792.784907513647,0.001574019381768408,0.35717979330955657,0.009615353430146332,0
42.11185060026648,791.4012251727754,792.5636695273977,0.001903772651703514,0.361314992264975,0.013719496475475644,0
44.282029274389586,717.5490018206731,720.1212003915168,0.004812283481864293,0.7229235159109236,0.01516418670291754,0
43.957661191971894,717.3343309751648,719.9140869174751,0.0031891416846252037,0.7059255602005674,0.012721986266449648,0
45.981655271332166,717.2308524398095,719.7572691516785,0.003233368270310095,0.6287554489209435,0.008726003490401396,0
43.40497992501493,716.9989178519429,719.5458619353344,0.0031275181679356126,0.5587846016594556,0.010772261245843004,0
43.872201230272594,716.8082295715254,719.352662723117,0.002923583089142648,0.5533252964553701,0.01048951048951049,0
43.872201230272594,716.6357593357037,719.1682800545897,0.0018597953016421828,0.38723035416758655,0.01048951048951049,0
41.677660414937016,716.3748601834352,718.945811763031,0.0016850870507098834,0.3482644295854635,0.012046470502639328,0
48.93052810879528,716.4153981476221,718.8554698933883,0.0019232537067547593,0.38315674915937475,0.007952026093892133,0
48.15227379482403,716.4186983796237,718.7544885081013,0.0019013952258466965,0.4145050096965814,0.008444396245219822,0
51.25375402720269,716.5456161815998,718.712436217581,0.0017425986914778794,0.4020638441508342,0.0066179031696273075,0
41.15787897080341,716.1885659773246,718.4655690946206,0.002878641227926361,0.6042617580791327,0.013608322633485508,0
44.60038795368439,716.0037890865697,718.2899987284605,0.002978362425361061,0.7539839525275567,0.011550577528876444,0
39.08146886151972,715.5268838273922,717.9871209841066,0.0032256098382352333,0.796013682937185,0.013361462728551337,0
35.780470710673185,714.8810326725741,717.6042387341689,0.0032958031177717233,1.0833612906048982,0.014321022100970018,0
41.02569973144369,714.5064221992253,717.3290334636823,0.003516495865866791,1.2223048377854784,0.0111822379499674,0
39.83131875079997,714.0960623668622,717.0348219324219,0.003513575016331357,1.3484107394992402,0.012250087380307027,0
32.55126032075613,713.215044554568,716.5329894498791,0.004135055160060688,1.4016391351489252,0.01993338911084629,0
32.43196994812759,712.4084869434375,716.048661207751,0.003726552305983193,1.4485378957800843,0.020078076500975522,0
31.62058329844801,711.6168779021561,715.5584478734532,0.003713533626071244,1.4678914427995529,0.02101981159111489,0
30.062997982130952,710.7816271955844,715.0380055639016,0.0035000832718397063,1.532265549382798,0.022835668187574064,0
29.935986154561647,710.01645534136,714.5356548057496,0.0030981109140263254,1.543385939529576,0.02298118024057275,0
29.732982889602056,709.3099109171134,714.0485190628079,0.0028949649315790126,1.420982463849165,0.023199614851297817,0
42.92896099886757,709.1231994781674,713.7755647813809,0.0037226195489259892,1.4745513110850768,0.01632861981589446,0
50.422696658380424,709.2924626750081,713.6585706973998,0.003965374629857583,1.166535420912853,0.011253340449093041,0
52.50371374711336,709.5503809648521,713.5911892456585,0.0038729766009751266,0.969838808459624,0.00969104552536868,0
49.26448452215282,709.6313157398453,713.4617269037768,0.003932235041302347,0.8090221404765527,0.011965089678890137,0
51.28733989080036,709.7997949811805,713.3781987502518,0.002901604746532529,0.7279069767441861,0.010542591710166582,0
56.43179942848749,710.2141710759964,713.4094280714618,0.0030118886127114227,0.711987679307203,0.0066512635127293105,0
61.311866370522274,710.8795888454752,713.5626104124703,0.003028057209711506,0.8692089411799571,0.004182933559591187,0
63.6142985470573,711.6340146886355,713.7740067710737,0.0027472272025511686,0.9235908121705507,0.0019477245935426196,0
58.570150799858034,712.1117884213236,713.8899584884729,0.0031421643055008653,0.9371458451944905,0.004953586369959649,0
59.53443676388397,712.6011961416352,714.0252754865481,0.0030781406323017583,0.9179220360667425,0.004112948354173928,0
62.437547084147944,713.2201895816341,714.2294301960635,0.0026200995992152905,0.8891349202355191,0.0015297408683645377,0
44.043465159828564,712.827752647862,714.0232817975461,0.005340518569016274,1.001744998966338,0.015653697649505152,0
40.215791994911264,712.1869593805078,713.7051605681442,0.005437282636580678,1.0009690944570435,0.019968895494428002,0
41.404058890846784,711.6691152697506,713.4261711263324,0.005437069445734971,1.0259394252169145,0.019030791944862045,0
42.25968878148643,711.24345780745,713.1766476185487,0.005412399520985243,1.0609712755289846,0.01838235262387733,0
42.03929660042008,710.8440554314105,712.9313229121365,0.00518937200800694,0.9694512013108674,0.018598436660906863,0
39.38532296945961,710.3112589437058,712.6240001291413,0.00485926631832745,0.8217936294582852,0.02119817399082772,0
40.946693994034504,709.8958814416982,712.3571915964859,0.004763706226928715,0.8459718205919039,0.02018556520092666,0
48.408951798556274,709.8676986627636,712.2470492264284,0.005213341786914712,1.1203772994828607,0.01493804535765519,0
51.31338701989035,709.994590835899,712.2052538544259,0.005286876839652112,1.2521415414660126,0.012654667949274568,0
52.218641332982,710.1570179051524,712.1850998893805,0.005184586924621796,1.2499238523726868,0.011943234304072734,0
51.29422316849528,710.2611149091322,712.1478241111906,0.002548172707950443,1.1766858221704957,0.012583496951889279,0
57.347486444919184,710.6743522026495,712.2455107178528,0.0023395980382722357,1.2121343042735337,0.007836603431873881,0
42.618709277921106,710.2244027783013,711.9948720566725,0.004821561819586572,1.3288587980856923,0.02018556520092666,0
37.89317381630384,709.4458678382779,711.5991788316903,0.005102066830524949,1.4455272327985857,0.025852894707854988,0
37.83526711066778,708.7367217224457,711.2174594489801,0.005103816451295053,1.5048278800766173,0.02592594331485933,0
38.940852733232965,708.1474970552216,710.8729796979945,0.005078906613428847,1.4485549998129046,0.02483810762256182,0
38.471972263249874,707.5810595660683,710.5284635236826,0.005056236196247555,1.3219785113495952,0.024850486903561064,0
43.0116087694607,707.2733321896434,710.2831599707212,0.004831503831215895,0.9611694478641852,0.021722225255132767,0
36.303237793468405,706.5187154999602,709.8492928010567,0.005087679885960605,0.821861025040645,0.029027024432390917,0
37.043524504293465,705.8693063888196,709.4467220215755,0.00507758997994547,0.8026375140959779,0.027726115535876363,0
36.13896910597042,705.215078714013,709.0325393208361,0.005070419913825774,0.8027824231773683,0.025822586256035406,0
35.084578418957676,704.546969732943,708.6032457721022,0.004556952815847495,0.8102060070306037,0.02699795940471579,0
32.888616666827005,703.7805839737356,708.1237922506496,0.0030113846042493825,0.6738488746118062,0.029504648661835966,0
48.19148357262489,211.43377023829956,211.32817201741022,0.0020636241946233804,0.9248705492980301,0.013868474542191197,0
47.93496358863698,211.41622916832438,211.32481384189572,0.0012329298802210235,0.8689574317807806,0.01396448259522929,0
55.35513164449684,211.45571581040147,211.34643517718374,0.0016110582935912996,0.9626809255379007,0.011188193819106384,0
54.06752209832428,211.48284056639807,211.36321929713105,0.0013169860932377988,0.8559560578407974,0.01161798144544558,0
54.573213134348926,211.51118819888057,211.3809324324546,0.001083597507336445,0.7930644646844102,0.01142694391771753,0
53.77604787077921,211.5320582181865,211.39571906443754,0.0010929217056429394,0.7804194745210873,0.011665806784795866,0
52.45581488557199,211.5433054038136,211.40645660098318,0.0010817868546254166,0.7926686658822855,0.012048207537416656,0
52.92254200985988,211.55633919322545,211.41797281142576,0.001027862630805233,0.8253484818560752,0.011904782500255898,0
50.60438130171012,211.5557350821447,211.42351545582318,0.0010490430657763236,0.7241360864448486,0.007752301422785587,0
48.832186269400886,211.5456546831318,211.42462408713516,0.001052446221765181,0.732443030022712,0.008228921817340926,0
50.691818500109264,211.54606918925603,211.4298591339471,0.0009792052361405907,0.6596864064556469,0.007752301422785587,0
49.910314077485396,211.54263068485096,211.43319661850606,0.0009820948854987797,0.6185821522545667,0.006619115841488945,0
49.09550784447715,211.5357084559512,211.4347257401576,0.00034017520409713423,0.4895864661654135,0.005201712286214965,0
46.249137456123584,211.51610418581365,211.43038489347947,0.0003671176895488603,0.6269721029687215,0.0035016584808230462,0
40.315790718633295,211.46692152827225,211.4125850499454,0.0005406853756930103,0.73885424613658,0.005071124759330569,0
41.53962477436006,211.4271931706747,211.3976214524116,0.0005732980339823669,0.7324977384849248,0.0048329981412546675,0
25.391937475726067,211.254041106245,211.32399834880349,0.0021362250000105747,0.8806550488552475,0.011736113289938612,0
24.67456416813343,211.08786666382454,211.249435497353,0.002109364250813383,0.8494875549048316,0.012219048658794576,0
28.585541906670997,210.95468252176389,211.1854573409126,0.002191333881302354,1.0925272398429573,0.0113501113791896,0
28.321630259701095,210.83133434320493,211.12298636739598,0.002200611099038018,1.0666055679207778,0.01149481837267048,0
34.40853745821427,210.74641729371794,211.07462433915535,0.0022738074191659017,1.1658143650454629,0.010145779070413126,0
38.99150898045237,210.6915036780852,211.03770346239634,0.0023449066763195424,1.2615321761953104,0.009040344348987973,0
44.111220842989,210.66849676131255,211.01375541909186,0.0024248844672871443,1.2601852195308927,0.007697839864426255,0
42.73211251135578,210.63815682977878,210.98675014938618,0.002424051992740074,1.1453237101921059,0.00779652646571056,0
44.5974762763144,210.62023283869829,210.96494389778857,0.0024069151947102613,0.9840802587287968,0.007317693358297472,0
38.63397519771528,210.56210315838666,210.92620256318025,0.0024655337850311328,0.9936269266785903,0.0094281750303254,0
36.372371346463375,210.4914144435286,210.88138598745724,0.00111976755492786,0.7160571413711503,0.010342188986735574,0
35.09150274187313,210.41698235012484,210.833990077592,0.00112256703589649,0.6472907315311188,0.01015683351214442,0
34.380167128876565,210.34392489913728,210.78614328135146,0.0010941162233946667,0.678597282548168,0.010445993346832976,0
33.64585880749776,210.27211245707826,210.7378631804858,0.0010968585897010148,0.7494877097115268,0.01068755919797258,0
30.811062754159565,210.18428204633489,210.68190927770922,0.0010315677453296645,0.6924738457077968,0.011846169836330451,0
35.67496371822914,210.1238678278808,210.63632467642583,0.0010115393456215274,0.6329849069506179,0.010880452140741447,0
28.202101211529865,210.0025354980786,210.56446124760996,0.0012316712289333538,1.0068847045036888,0.014268592963612556,0
22.830970140628793,209.82322967183973,210.466220242217,0.0014955047181957402,1.082115354722704,0.016192631438795627,0
22.452494658210327,209.65528901974153,210.36961025417847,0.0014260384898850422,1.1188376630044152,0.015620494271536924,0
22.385921243903525,209.50239328769285,210.2765648223318,0.0014211040537721374,1.0774586014442427,0.014179268949629861,0
21.041429460457707,209.34501250553498,210.17931651061826,0.0014210767151344092,1.1217922655633414,0.013711766952304924,0
27.81160351048466,209.23024237483608,210.09765784370575,0.0016018961973132757,1.234800320475771,0.012299402162490196,0
60.915705368986124,209.37975161468108,210.1257580403035,0.004580948708935182,1.644781237393186,0.0009487521126509764,0
